"3IVKZBIBJ0KR5C6WWO7IVL6NX3FSHF","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3H7XDTSHKD28YGPNMP43VUTSF5RWG3","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:27:49 PDT 2017","Mon Mar 20 17:27:52 PDT 2017","Thu Mar 23 17:27:52 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/agmgXgy4K63du_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/28.gif","1","optionA"
"3IVKZBIBJ0KR5C6WWO7IVL6NX3FSHF","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3L6L49WXW18Y9HHJVNFTW5JC53E457","A3F0NFNLOLFJT0","Submitted","Mon Mar 20 17:19:17 PDT 2017","Mon Mar 20 17:19:22 PDT 2017","Thu Mar 23 17:19:22 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/agmgXgy4K63du_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/28.gif","1","optionA"
"3IVKZBIBJ0KR5C6WWO7IVL6NX3FSHF","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3QIYRE09Y4SL77Q6C5SDSOCVK441NH","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 17:19:15 PDT 2017","Mon Mar 20 17:19:19 PDT 2017","Thu Mar 23 17:19:19 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/agmgXgy4K63du_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/28.gif","1","optionA"
"3IVKZBIBJ0KR5C6WWO7IVL6NX3FSHF","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3SB4CE2TJW6MDPHAAU8F1RWWQCJXAK","A1J0GU26323WVA","Submitted","Mon Mar 20 17:16:16 PDT 2017","Mon Mar 20 17:16:22 PDT 2017","Thu Mar 23 17:16:22 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/agmgXgy4K63du_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/28.gif","1","optionA"
"3IVKZBIBJ0KR5C6WWO7IVL6NX3FSHF","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3UJ1CZ6IZI0HB2JULOBBU8ZIJJI5SG","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 17:26:37 PDT 2017","Mon Mar 20 17:26:41 PDT 2017","Thu Mar 23 17:26:41 PDT 2017","","","","4","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/agmgXgy4K63du_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/28.gif","1","optionA"
"3IVKZBIBJ0KR5C6WWO7IVL6NX3FSHF","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3WETL7AQWUJDRLYFV9AAM0R6R3I35L","A3BP890CXV4UMN","Submitted","Mon Mar 20 17:17:19 PDT 2017","Mon Mar 20 17:17:27 PDT 2017","Thu Mar 23 17:17:27 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/agmgXgy4K63du_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/28.gif","1","optionA"
"3IVKZBIBJ0KR5C6WWO7IVL6NX3FSHF","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3WQ3B2KGE9RJ6Y199FN41TC13FRB13","AXHDHGJRFHMRR","Submitted","Mon Mar 20 17:27:07 PDT 2017","Mon Mar 20 17:27:28 PDT 2017","Thu Mar 23 17:27:28 PDT 2017","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/agmgXgy4K63du_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/28.gif","1","optionA"
"38Z7YZ2SB3DFOR23A20Y0XS1FS9IQ9","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","34QN5IT0T020XBIKAKZUWM3QQH008Q","A1J0GU26323WVA","Submitted","Mon Mar 20 17:23:40 PDT 2017","Mon Mar 20 17:23:42 PDT 2017","Thu Mar 23 17:23:42 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/ahqaJmxkneV5C_0_174-by-174.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/29.gif","1","optionA"
"38Z7YZ2SB3DFOR23A20Y0XS1FS9IQ9","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3H8DHMCCWAMERWLFVLKS1YW0F63KDM","A25T7Z3Z895KHE","Submitted","Mon Mar 20 17:30:52 PDT 2017","Mon Mar 20 17:30:56 PDT 2017","Thu Mar 23 17:30:56 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/ahqaJmxkneV5C_0_174-by-174.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/29.gif","1","optionA"
"38Z7YZ2SB3DFOR23A20Y0XS1FS9IQ9","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3HPZF4IVNN4Z694IZ4Q8Q0TTSLZYCU","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:25:17 PDT 2017","Mon Mar 20 17:25:22 PDT 2017","Thu Mar 23 17:25:22 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/ahqaJmxkneV5C_0_174-by-174.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/29.gif","1","optionA"
"38Z7YZ2SB3DFOR23A20Y0XS1FS9IQ9","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3OS4RQUCRAQAWDVHGE2PQVGV4P9FB7","A3BP890CXV4UMN","Submitted","Mon Mar 20 17:22:33 PDT 2017","Mon Mar 20 17:22:37 PDT 2017","Thu Mar 23 17:22:37 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/ahqaJmxkneV5C_0_174-by-174.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/29.gif","1","optionA"
"38Z7YZ2SB3DFOR23A20Y0XS1FS9IQ9","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3QL2OFSM97T5UA04S2HX9KVMO1WCNJ","AMA18W8F60Y2J","Submitted","Mon Mar 20 17:30:19 PDT 2017","Mon Mar 20 17:30:27 PDT 2017","Thu Mar 23 17:30:27 PDT 2017","","","","8","100% (21/21)","100% (21/21)","100% (21/21)","https://yccggrp.firebaseapp.com/mturk/whitelist/ahqaJmxkneV5C_0_174-by-174.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/29.gif","1","optionA"
"38Z7YZ2SB3DFOR23A20Y0XS1FS9IQ9","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3QXNC7EIPJ60BG1UFC58WIY1ANH90N","A3F0NFNLOLFJT0","Submitted","Mon Mar 20 17:19:06 PDT 2017","Mon Mar 20 17:19:09 PDT 2017","Thu Mar 23 17:19:09 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/ahqaJmxkneV5C_0_174-by-174.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/29.gif","1","optionA"
"38Z7YZ2SB3DFOR23A20Y0XS1FS9IQ9","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3RRCEFRB7NN0YXYSWX66ZRJ4FZ0B4F","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 17:18:35 PDT 2017","Mon Mar 20 17:18:38 PDT 2017","Thu Mar 23 17:18:38 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/ahqaJmxkneV5C_0_174-by-174.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/29.gif","1","optionA"
"38Z7YZ2SB3DFOR23A20Y0XS1FS9IQ9","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3TE22NPXPCNGDYDJHIWJRDDY57J442","A26Y58YECZUZZG","Submitted","Mon Mar 20 17:19:12 PDT 2017","Mon Mar 20 17:19:14 PDT 2017","Thu Mar 23 17:19:14 PDT 2017","","","","2","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/ahqaJmxkneV5C_0_174-by-174.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/29.gif","1","optionA"
"38Z7YZ2SB3DFOR23A20Y0XS1FS9IQ9","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3U4J9857OFMXHKGBYV4D233E61QB7Z","AOSFK4SX61DUA","Submitted","Mon Mar 20 17:18:39 PDT 2017","Mon Mar 20 17:18:46 PDT 2017","Thu Mar 23 17:18:46 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/ahqaJmxkneV5C_0_174-by-174.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/29.gif","1","optionA"
"38Z7YZ2SB3DFOR23A20Y0XS1FS9IQ9","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3UWN2HHPUZGL1RP0PO7XOPZ4A4HSNS","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 17:24:55 PDT 2017","Mon Mar 20 17:25:04 PDT 2017","Thu Mar 23 17:25:04 PDT 2017","","","","9","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/ahqaJmxkneV5C_0_174-by-174.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/29.gif","1","optionA"
"391JB9X4ZYJF97UZICETW4N9XV1KMZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","31N2WW6R9S15TIR41LNJ8CIJGXW3F4","A26Y58YECZUZZG","Submitted","Mon Mar 20 17:18:01 PDT 2017","Mon Mar 20 17:18:06 PDT 2017","Thu Mar 23 17:18:06 PDT 2017","","","","5","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/aTqqNWq9M6sTe_0_106-by-106.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/30.gif","1","optionA"
"391JB9X4ZYJF97UZICETW4N9XV1KMZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","34S9DKFK740IXD19OUZM6BN5RPCNY0","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 17:16:07 PDT 2017","Mon Mar 20 17:16:12 PDT 2017","Thu Mar 23 17:16:12 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aTqqNWq9M6sTe_0_106-by-106.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/30.gif","1","optionA"
"391JB9X4ZYJF97UZICETW4N9XV1KMZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","37M28K1J0ROLI5CLTQTEAIOHFE5JAJ","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 17:20:19 PDT 2017","Mon Mar 20 17:20:25 PDT 2017","Thu Mar 23 17:20:25 PDT 2017","","","","6","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/aTqqNWq9M6sTe_0_106-by-106.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/30.gif","1","optionA"
"391JB9X4ZYJF97UZICETW4N9XV1KMZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3AZHRG4CU5VEWECEY34Y55VFAV7300","A3BP890CXV4UMN","Submitted","Mon Mar 20 17:16:41 PDT 2017","Mon Mar 20 17:16:45 PDT 2017","Thu Mar 23 17:16:45 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aTqqNWq9M6sTe_0_106-by-106.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/30.gif","1","optionB"
"391JB9X4ZYJF97UZICETW4N9XV1KMZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3CFVK00FWMWQQTOI6YOFASZNNKK6LI","A1J0GU26323WVA","Submitted","Mon Mar 20 17:19:02 PDT 2017","Mon Mar 20 17:19:11 PDT 2017","Thu Mar 23 17:19:11 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aTqqNWq9M6sTe_0_106-by-106.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/30.gif","1","optionA"
"391JB9X4ZYJF97UZICETW4N9XV1KMZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3E13VNJ1NO6TT6FFFPFLNGGEY5A1I1","A292QSLC0BUT0O","Submitted","Mon Mar 20 17:18:52 PDT 2017","Mon Mar 20 17:18:57 PDT 2017","Thu Mar 23 17:18:57 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aTqqNWq9M6sTe_0_106-by-106.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/30.gif","1","optionA"
"391JB9X4ZYJF97UZICETW4N9XV1KMZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3FE2ERCCZYJ66K9KYM3G89UYDUFOPN","A3PAKT8TH3N2ZZ","Submitted","Mon Mar 20 17:20:56 PDT 2017","Mon Mar 20 17:21:00 PDT 2017","Thu Mar 23 17:21:00 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aTqqNWq9M6sTe_0_106-by-106.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/30.gif","1","optionA"
"391JB9X4ZYJF97UZICETW4N9XV1KMZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3IFS6Q0HJJUTNQE9S8U5JH3NO5NSIC","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:24:14 PDT 2017","Mon Mar 20 17:24:18 PDT 2017","Thu Mar 23 17:24:18 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aTqqNWq9M6sTe_0_106-by-106.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/30.gif","1","optionA"
"391JB9X4ZYJF97UZICETW4N9XV1KMZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3OJSZ2ATDT7VS4Z2XLD0ZH3MW5457S","AMA18W8F60Y2J","Submitted","Mon Mar 20 17:16:38 PDT 2017","Mon Mar 20 17:16:47 PDT 2017","Thu Mar 23 17:16:47 PDT 2017","","","","9","100% (21/21)","100% (21/21)","100% (21/21)","https://yccggrp.firebaseapp.com/mturk/whitelist/aTqqNWq9M6sTe_0_106-by-106.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/30.gif","1","optionA"
"391JB9X4ZYJF97UZICETW4N9XV1KMZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3SNLUL3WO5YBS4EJ2GMIQYD3Q62UL8","A3F0NFNLOLFJT0","Submitted","Mon Mar 20 17:22:25 PDT 2017","Mon Mar 20 17:22:28 PDT 2017","Thu Mar 23 17:22:28 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aTqqNWq9M6sTe_0_106-by-106.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/30.gif","1","optionA"
"3HRWUH63QUDI96UWNQPN7UTR5VGN5H","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","33FBRBDW6PAKR3D0M0SERN5RZ6X8CR","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 17:27:04 PDT 2017","Mon Mar 20 17:27:23 PDT 2017","Thu Mar 23 17:27:23 PDT 2017","","","","19","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/AxWdFjt2t6EtW_0_146-by-146.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/31.gif","1","optionA"
"3HRWUH63QUDI96UWNQPN7UTR5VGN5H","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3H7XDTSHKD28YGPNMP43VUTSF5SGWO","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:29:44 PDT 2017","Mon Mar 20 17:29:47 PDT 2017","Thu Mar 23 17:29:47 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/AxWdFjt2t6EtW_0_146-by-146.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/31.gif","1","optionA"
"3HRWUH63QUDI96UWNQPN7UTR5VGN5H","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3KJYX6QCMAM5ATFJ4LKA652U0O6JVK","A1J0GU26323WVA","Submitted","Mon Mar 20 17:21:01 PDT 2017","Mon Mar 20 17:21:06 PDT 2017","Thu Mar 23 17:21:06 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/AxWdFjt2t6EtW_0_146-by-146.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/31.gif","1","optionA"
"3HRWUH63QUDI96UWNQPN7UTR5VGN5H","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:35 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:35 PDT 2017","","","3NAPMVF0ZXQ3T7GFF2B21A0ACVD72T","A3BP890CXV4UMN","Submitted","Mon Mar 20 17:19:58 PDT 2017","Mon Mar 20 17:20:02 PDT 2017","Thu Mar 23 17:20:02 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/AxWdFjt2t6EtW_0_146-by-146.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/31.gif","1","optionA"
